index,timeStamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
10713,778731.0746909,5.281290877928469,-1.070629879412536,-129.77278986827196,-15.38032085727186,-9.163855382395287,-9.400300635161877,-8.166357162111927,1.2946583227220168,-12.896150221259443,-147.58714176313717,-1.5581292731701646,-42.974802882077725,-12.912430299982011,0.0,0.0,0.0
10714,778731.0746976,-17.170830940437963,-4.842152991180848,-185.27328555624706,-16.8813843187111,-10.52680072296411,-13.547142596350383,-0.6664506109544855,-18.81665476233551,-10.850071891143486,76.3041781333687,-1.071721474197388,-9.448225216818486,-12.38678372968358,0.0,0.0,0.0
10715,778731.1115915,-27.1472403054844,-7.766702596687034,-203.8687707600251,-16.72000085351673,-12.624999203571456,-15.983035871091468,5.2335300215494955,-28.22065534701221,-6.105530727445915,182.81327130694856,0.1998552718207562,12.39156769072637,-10.833742837390824,0.0,0.0,0.0
10716,778731.111671,-11.5865034631399,-4.856798667769018,-173.78581632439608,-16.96418856822318,-11.461472538719756,-15.364113867920466,3.800184372921562,-15.229975348503517,-6.035756187610011,19.481900505743205,2.3446979959129495,-6.947684446674469,-8.455287517659684,0.0,0.0,0.0
10717,778731.1116859,6.154234419863141,-0.5781235135192542,-148.09251157790388,-19.007614432056005,-7.476918552607441,-14.319698423467095,-2.854490508273625,-1.746869845046794,-11.550334989391471,-191.4118196752357,3.1345616371302536,-40.23384261414901,-7.256079205760981,0.0,0.0,0.0
10718,778731.1116975,-0.6387780973444954,-1.9113176346735492,-169.32383863079627,-21.561458566388485,-6.918823695154471,-15.403841900307343,-7.990188774400471,-11.109594827030705,-16.030069964977383,-160.7688557618605,0.14660276118905433,-41.36731680626538,-8.92373588399634,0.0,0.0,0.0
10719,778731.1117423,-24.3069766683433,-7.34827465751275,-209.5896674832055,-22.188653253979954,-12.470486384412865,-17.188635680051956,-8.114201609278817,-32.909623041101426,-14.637223123152202,62.317481022886774,-5.115835474367276,-10.301176486609165,-12.671116304501128,0.0,0.0,0.0
10720,778731.150483,-33.428016480055895,-9.724912097390426,-212.22309078300373,-21.047128701226633,-18.70451718509925,-17.592053610253995,-6.517930092358373,-37.475845960517375,-10.817674516450246,161.19404314660207,-8.220895207949328,7.5939079138203995,-15.860297580746732,0.0,0.0,0.0
10721,778731.1505372,-15.731949404158021,-7.035821475603168,-171.91649322800527,-20.430525057326495,-19.99166686665061,-17.676154708455247,-8.172479654896076,-18.206668980959925,-10.73607424768098,-9.700540833442986,-7.311355581290947,-14.860263659931856,-16.232723636018502,0.0,0.0,0.0
10722,778731.1505474,5.160679884815752,-4.553682307139613,-138.57098177099422,-20.512061257468535,-17.829531929722133,-19.137455167659702,-12.323533753572324,-0.39757700276736074,-14.165875891248774,-219.52321458064512,-5.449089109457319,-48.41729666832433,-14.214277600059644,0.0,0.0,0.0
10723,778731.1505554,1.109817504347345,-6.583707320953968,-147.50494275828424,-18.536525272968976,-16.578558855262024,-20.44332652513158,-13.014625882340036,-5.822658936460964,-15.445298320106897,-179.99476650391384,-6.488718005822318,-47.79127538871714,-12.93371771769177,0.0,0.0,0.0
10724,778731.1505629,-21.236194788858604,-9.955352761847685,-176.6131434466709,-12.520685160942218,-15.472783666602107,-17.965885175633282,-7.241142317639904,-22.293829391035064,-11.610660417285306,52.03939201340938,-9.588212356111486,-13.779078109328854,-14.050023439781121,0.0,0.0,0.0
10725,778731.1893884,-27.662725187607446,-8.306167698197441,-184.05875853590825,-3.7969612791157057,-10.309719984447373,-10.875904509752733,0.672716787590754,-20.457565211091605,-5.492541273003004,156.82743558918534,-9.485426104792346,9.452224808211648,-14.43600553623367,0.0,0.0,0.0
10726,778731.1894453,-2.8564904833417257,-1.2533828981916388,-164.91155158065686,4.056143843813541,-1.9418631120209622,-3.3053321691168014,4.283339747565731,4.992823102200126,-1.5124694566927706,-7.187927082781002,-3.3216741624139123,-5.340810670418206,-10.65116114595615,0.0,0.0,0.0
10727,778731.1894672,27.70274566690291,5.094627866294623,-152.5173117435091,8.890983473366914,3.460931951189512,0.44884362594423055,3.2668345587514085,26.980292123460313,-0.251318187175549,-206.95347198424088,4.8176979650006375,-32.385360284899896,-5.005510520284188,0.0,0.0,0.0
10728,778731.189483,31.930277919399185,6.951227303385877,-172.8893066986263,12.272084028360293,3.844363936770404,1.5620900474915358,3.7247750851003443,22.711393331807585,2.031930650836232,-158.56486174110668,9.132526052192476,-29.682822538967997,-2.1104335239836196,0.0,0.0,0.0
10729,778731.1894966,13.893628687649407,7.2999360162070985,-206.14181186505294,15.75742729162046,4.092003818943874,3.8758099519292992,8.827487053871447,4.512357891680164,7.3257897790240225,75.47403842602496,9.21854830496828,1.8319886891285124,-2.1605596519518278,0.0,0.0,0.0
10730,778731.2292898,4.272154084365743,10.094432966477706,-199.93404146330118,16.817503048564742,7.046458899103158,7.396351613174797,13.462369284253977,1.3507984688332266,11.1395244128683,175.66535396601202,8.15893782360574,19.74856419284802,-2.514557506352319,0.0,0.0,0.0
10731,778731.2293659,15.165346510230153,13.92923615495487,-128.43060145564826,12.831910386906348,8.758166375055392,9.065117593212875,12.007420045058156,18.875045714269255,8.379511410490379,7.369801231395256,6.905497829326554,-0.3416819774826281,-2.590201303122981,0.0,0.0,0.0
10732,778731.2293748,24.922127019731803,13.767556098075016,-30.3452991567059,6.828355835073358,5.61740020259702,7.90503401401172,7.154932707500319,33.17709976921414,2.453464524915006,-190.25254450835624,4.989790734642355,-28.949892192428145,-3.1551904305907152,0.0,0.0,0.0
10733,778731.229381,12.012499920206686,7.917206870630585,31.953103982610116,4.300931293445623,0.4787048343265907,5.802580244346849,5.5475703191561045,23.996868055222325,1.5958564466956369,-135.4612965650948,3.802483225629971,-22.730698958783908,-3.7348140198013864,0.0,0.0,0.0
10734,778731.2293873,-11.62322341766547,1.4112152569987864,48.97052337007787,5.979261492187909,-1.3377596552280795,4.798119132171731,7.537737153183129,2.4504210607446053,6.585581934762321,102.10188350247998,4.582052114798829,13.846518951733325,-3.820448551258362,0.0,0.0,0.0
10735,778731.2681816,-16.2939418376612,0.8398663072342962,65.89428626175359,7.7874018072294104,1.2498428709207476,5.490485035795546,7.647494491009378,-3.9834833018913396,9.360970128225357,200.64483456049484,5.52647718054727,33.65235110976508,-3.9136151859535766,0.0,0.0,0.0
10736,778731.2682246,3.612102145472713,6.307786230758804,106.61946272522651,6.848167972297067,4.754344524977923,6.901767053387558,3.9447568224193583,11.235170869642527,4.919049967232274,29.903201319427566,4.614863369346144,11.954244490900331,-3.7772878729421024,0.0,0.0,0.0
10737,778731.2682408,20.980046067421277,10.890220918615984,136.5108828736371,4.693440742348483,5.5541674694979575,7.052390369116714,1.0378037147366652,24.892984446964412,-1.676859129412693,-167.8635276806538,2.93762320824571,-18.620719883737895,-2.442683032596568,0.0,0.0,0.0
10738,778731.268248,12.246201074976222,9.083045664199584,116.92445088612607,4.36792170151044,3.2827417848745144,4.9222592584655365,2.6752080031211376,15.920501610314611,-2.926985263378035,-114.67646808929028,2.457077808930534,-14.181002216724396,-0.0974008193944822,0.0,0.0,0.0
10739,778731.2682693,-10.330979854544278,3.510151531142934,67.828306348383,5.972195750995339,0.8022401508276843,2.476366958383231,5.565647201115226,-5.035868059605293,1.279541352572795,113.87157490187667,2.6883677598323192,18.136306861823375,2.258892406671758,0.0,0.0,0.0
10740,778731.3121375,-15.472003354753046,1.0726921505851132,43.23549751624883,6.825178666528675,0.9151962054809477,2.8874582171711114,3.786141417173076,-10.431556447602887,4.779816053460328,196.97843849813688,2.102703618755771,31.632252824928376,4.526399018248799,0.0,0.0,0.0
10741,778731.3121606,4.017195046453674,4.3873783341904105,55.1485450342734,5.457719565476268,2.812639108729581,5.555664771865536,-2.79422152615843,5.830325112518889,3.4737807372590837,13.017548362698705,1.049572132593262,6.080689530617289,7.281545287519637,0.0,0.0,0.0
10742,778731.3121694,21.218291383702944,9.402141411031693,56.905267607438006,3.374206103957299,2.999799185239221,5.676409226266055,-7.89796321344184,20.468711800616653,-0.12024155842438605,-189.27511985459253,0.7437949050948137,-24.39453686946787,10.296502524282332,0.0,0.0,0.0
10743,778731.3121763,12.465657350085758,10.86203319097562,10.574181542860696,3.1098881596827392,0.9190072027069355,1.5144327225585887,-6.226384083233069,13.736075870414282,-0.5375153461396192,-134.80992786911466,0.7789236542988878,-19.36760061732365,12.194422761411229,0.0,0.0,0.0
10744,778731.312184,-8.712638466811311,8.813626768808929,-53.86518200285562,5.9512920323753775,1.7206527653672752,-1.2766447637536322,0.9244563835109317,-2.3950109844536276,4.116610089695047,93.45172915851471,0.4150701556142268,12.001438452926974,11.737612596359298,0.0,0.0,0.0
10745,778731.3520817,-10.964118985664982,8.064494797384969,-74.50649625323902,10.224376687238077,9.24755245161772,2.5161964929558143,7.345017029782092,-1.790736337909502,10.03456458663665,173.29140670254253,0.9508841546021349,25.3138234203683,9.78753393744816,0.0,0.0,0.0
10746,778731.3521532,9.322464048986037,10.614077824680786,-41.54213629383152,11.127711261136998,17.308453307248175,8.710861923524183,7.587397141782006,17.153733992752024,11.296716614811738,-10.364850412461102,3.1353752258285876,2.595238242564869,8.506764193020475,0.0,0.0,0.0
10747,778731.3521632,23.27208447239654,12.39709562149208,-10.812922038112294,6.170960172667367,15.402679134966615,9.36541951163461,2.6458086908956333,28.471863026727085,6.235203553429709,-204.13176952256174,4.147618794843557,-23.15894338361651,7.8319137987340515,0.0,0.0,0.0
10748,778731.3521711,11.45454612155979,9.962474296735126,-27.685106431855036,0.2622482698771976,4.088630418967447,4.583656213258121,-0.17789731006469175,15.227908018091728,0.4385187893254663,-138.32181639602513,1.8242309187267727,-14.36153564888883,5.903427964471684,0.0,0.0,0.0
10749,778731.3521782,-9.558022129598596,5.277743671942326,-66.12380384305033,-0.9488459134162699,-4.866433255616025,0.6424508112100227,2.8308372064576313,-7.401880756134861,0.3459678054450661,94.55839686960772,-1.2367591254496073,17.860540858491717,3.0582067897017793,0.0,0.0,0.0
10750,778731.3928516,-12.689522884948804,1.1111667127912481,-68.4563411451107,-0.06151253074535701,-5.671443588262702,-0.759093776727366,5.17838337152731,-13.725885343490646,3.3671985892301723,170.3212820574658,-2.347381426195809,28.314806689564247,1.6402031476234797,0.0,0.0,0.0
10751,778731.3929053,2.934147339305333,-2.751788441330249,-26.74933972354031,-2.4081830211741186,-4.957155797409745,-2.658439079414886,-0.13741056085754869,-0.3890308617664493,0.7814337797127767,-19.240591471515586,-3.0929792954081945,-0.6328839571153939,2.300260848664939,0.0,0.0,0.0
10752,778731.3929136,13.512508701936788,-6.8683105972321865,9.309248501867412,-5.888687484114331,-8.865614973379659,-5.140809436547649,-8.796505887751914,11.509969121666487,-7.6563104108378495,-213.86878044600599,-5.22196540215165,-33.1267444518038,3.4014920768332773,0.0,0.0,0.0
10753,778731.3929213,2.6420783464188027,-10.2371854660021,3.536864064210699,-5.143759088168187,-14.633982277649377,-5.614366046933092,-11.389378340986054,3.5429023273521034,-11.350664035150777,-143.55759671520667,-7.196993456415618,-27.058269933433234,3.1853433812941665,0.0,0.0,0.0
10754,778731.3929282,-17.267887941298067,-11.36087119976986,-16.126101053063906,-1.579825316479469,-17.34071139844225,-4.313590946392451,-7.577904635338061,-15.98467471096223,-4.979258221908057,94.58022102827522,-7.8771305711140815,7.981241206388816,0.7501178101853156,0.0,0.0,0.0
10755,778731.4347878,-20.125094889580467,-8.734722926405905,3.281325152726179,-0.3061925567021726,-15.777927225764593,-2.93606530956425,-4.5332727669231785,-21.123492389799093,2.661909741104503,173.9800671391254,-8.344142074020507,24.20787182136532,-2.90638301882836,0.0,0.0,0.0
10756,778731.4348231,0.36182660361816965,-1.7555932880501615,65.81037587939018,-0.6147435041213974,-10.190140256174688,-0.18164505393726682,-4.187195383614421,-2.018107559376189,2.122067849101922,-9.790999626772603,-7.897542051703961,2.182984809483126,-3.944936241148361,0.0,0.0,0.0
10757,778731.434832,20.81917260410894,6.464752294423409,118.27751494761634,2.145671299853042,-2.3660309824868135,5.392374194758195,-1.8089181491591344,19.96794170772013,-2.2136206131889615,-193.08007323067514,-3.9014331542801446,-21.94823741848129,0.5483814340580013,0.0,0.0,0.0
10758,778731.4348404,16.869362642994385,9.03579838286289,117.66413309661442,6.962414163435346,1.6941568401365774,9.897807826856658,3.2993007033386963,18.609890987660997,-0.3202626347182642,-111.50581898663631,2.065943439511817,-8.838895570382077,6.879241025519579,0.0,0.0,0.0
10759,778731.4348582,-4.477852881524774,2.053709107042865,86.63177083478607,7.273189041641239,-2.6483946942290184,7.76932296023086,4.8377996497872715,-2.003328323740068,5.978974135698898,127.45700079026444,3.442268549282891,25.833992212169736,7.181039958777731,0.0,0.0,0.0
10760,778731.4747142,-13.670421701681121,-8.581188458726151,80.75333641042323,1.817911996690354,-10.077295170938358,0.9981675814155868,-0.07458052617296845,-12.541285103853726,5.895034122644642,195.43710494200255,-1.9601064788701879,32.917481223930785,0.16973239518986055,0.0,0.0,0.0
10761,778731.4747485,1.609935821989118,-12.241680006741255,110.59732872328397,-2.0811048719588014,-10.144915671679247,-1.8275134981289554,-5.404833503839729,1.8338534285816257,-1.5829702250094082,-2.4632255995504426,-6.886556998219472,-0.32316737977710286,-5.34741063990828,0.0,0.0,0.0
10762,778731.4747554,19.380526984246657,-7.149315787086405,126.71010701838921,0.5114427698811653,-1.7075852804859575,2.0632705067728,-5.224934718132563,20.748601781035863,-5.086773525520739,-193.4889391241428,-4.753292630052531,-30.849202262887033,-2.2486683073121467,0.0,0.0,0.0
10763,778731.4747728,13.018917019155325,-2.4085899917696203,89.2935702870104,4.658423347751946,5.273117236222695,5.089465698606832,-1.8408262574053282,15.937227896124107,1.2904389777897607,-113.32562973740708,0.11707383293987772,-18.919641241446804,4.7182694484764305,0.0,0.0,0.0
10764,778731.4747786,-11.208339044831115,-4.05942107940842,28.25530836554418,3.3039101662663035,4.083340826472704,0.9067585101761204,-1.088959054120612,-8.637363158674324,9.459064812212977,126.18453002483047,-0.6067197766643954,17.548801450773126,6.094038119614087,0.0,0.0,0.0
10765,778731.5135709,-22.23227842715692,-7.176321432309824,5.957018320994765,-3.1136447939713516,-0.6032513962394532,-6.349172876538993,-4.2770295770371165,-21.164340450391016,9.35559481693503,195.31955309072157,-6.459319793395559,28.70983896792305,0.8632953401397487,0.0,0.0,0.0
10766,778731.5136141,-6.959136939298938,-5.38311592262623,32.786350613459966,-8.564314048318183,-1.5791175218288966,-8.830082459770923,-7.788026466768349,-6.414139246014855,1.0641041083917218,-0.538531000578228,-9.573660297996748,-0.45985346875960875,-3.5679800537230895,0.0,0.0,0.0
10767,778731.5136231,12.81206429897626,-0.6511952201175294,56.14017381604951,-8.275021717577589,1.2327598255856844,-5.156409295039849,-7.284471565000513,13.385263104432475,-6.702787474663022,-189.6046841121653,-5.925389414154229,-30.36950967389338,-2.1420512255729864,0.0,0.0,0.0
10768,778731.5136295,11.485559091364468,1.13630267130396,36.65863217963741,-1.929443333829157,3.991169885711481,0.29802909183075177,-1.6463599003437328,10.803344254837462,-6.091717372060831,-107.53370307876801,0.7977171008564845,-19.278286159330897,2.6795248953784534,0.0,0.0,0.0
10769,778731.5136358,-5.6178095617572215,-0.4056311599178637,3.0673653935264538,5.785562228778213,6.313819480384026,3.762547978407378,4.702826449125202,-8.446658005084293,1.9366252765711351,134.366859885233,4.616673250007169,20.00831807724144,5.750131589747461,0.0,0.0,0.0
10770,778731.5514258,-12.275808600341753,-0.32781491213701874,7.870126449661358,8.143937534233691,10.121201769403285,4.2067654347277665,5.448074661011642,-16.362709596660096,8.155939670860448,203.9758134034288,2.902258758169067,36.229337479924716,5.351652476506337,0.0,0.0,0.0
10771,778731.5515325,0.5812624272918562,3.4173607572541536,50.71179775780682,3.4862128847746847,13.838409089469469,2.1980609423072632,0.06827725640433846,-3.852767024442962,5.327979933862411,4.835076765263745,-2.284253187691206,7.996527061007462,3.3047017095034676,0.0,0.0,0.0
10772,778731.5515443,12.948950898934836,6.324128447651609,79.18135389934183,-1.801436685477946,12.94672666022642,-0.5567647200272838,-5.063151903855043,8.227996305998035,-2.3944363323271505,-187.8757376056189,-6.451489474064383,-26.61158889598956,1.13687074295032,0.0,0.0,0.0
10773,778731.5515541,5.030888324674588,3.663586279546462,61.61045540287095,-0.8840083153212877,6.6519166917070445,-1.9770396693977141,-4.634911299013328,0.8606159723891917,-4.140660972456819,-106.67946615307254,-6.282033063705857,-21.706895682933183,-0.9216482273690854,0.0,0.0,0.0
10774,778731.551564,-13.104169605946401,-2.132285221572218,30.41500948347258,4.500399027060753,0.8136586355957455,-1.361576812304966,-0.6074993480863452,-15.07060397769093,3.3114529129043797,134.51720905587212,-2.347494967495109,13.780192307264858,-2.459553452885141,0.0,0.0,0.0
10775,778731.5965494,-14.018932647821108,-3.5581210087604855,35.58716185518825,7.365635897907867,2.227600222871654,0.4610675846991714,1.853524036380521,-14.070636193029323,11.149876873024608,201.9289444673435,1.8446346711982156,30.61243485340307,-3.027400402207545,0.0,0.0,0.0
10776,778731.5966226,8.433593113529167,2.6413097087843935,72.8938059885637,6.0637678569729205,10.498423279595963,2.290782778355581,1.9156217631155976,7.025067004294469,11.185065108651933,3.490742153242209,4.355472028159524,7.896720298205911,-2.613791343454383,0.0,0.0,0.0
10777,778731.5966381,27.398542105611767,10.578302013215914,86.69639929951867,5.182376303163769,17.292435469156647,2.617830265271637,2.9960296171787815,22.474077350219602,7.024689125296143,-184.04543345378323,6.317319240484594,-19.449910907458566,-1.2828908446089293,0.0,0.0,0.0
10778,778731.5966516,16.978240666755255,11.789843125219454,44.137075514852306,6.811577098676779,15.338821088559131,0.5404276286733259,6.333224166269398,12.470123265504942,6.675395998977702,-101.2127377195889,7.906511508729663,-11.742317895082808,0.22288333371791547,0.0,0.0,0.0
10779,778731.5966641,-10.628047560247175,6.002075654672367,-17.996056154750168,7.882000819884649,7.436449948018887,-1.8187263548235608,8.619429553846622,-7.701125989673546,9.404083026810762,130.6449334114285,6.876152132966824,18.86198481364026,0.4800526561940451,0.0,0.0,0.0
10780,778731.6452357,-18.6351062218185,1.5629619928304812,-40.43872440779632,6.613356685402558,3.3410249156118086,-0.4897502290911834,7.319504070011552,-7.969001643084765,8.147433159837803,183.1649332986204,3.46199936304527,26.905383537639178,0.13185753441324588,0.0,0.0,0.0
10781,778731.6452827,4.125248697366325,4.046451275448339,-18.826754608292994,5.262789118098435,7.3833209891167195,5.168463981105103,4.744777733864151,14.374640045220701,2.017301952878863,-22.427716675496608,2.128078318610446,-1.7337213595821526,2.123794506940086,0.0,0.0,0.0
10782,778731.6453042,26.11846562491708,8.84223408115909,-3.490050885006685,5.73467452417813,13.148812419619501,10.851098581433176,4.755039660864072,30.91918478174292,-1.5271398106776088,-203.40684847859413,5.169374298203443,-29.022875663588348,6.581865183921939,0.0,0.0,0.0
10783,778731.6453377,16.219108748822155,8.50788588690295,-25.28338023432699,7.195908785110648,12.46020390031985,12.221208390836537,7.770121470440614,20.68487459627357,2.5371967573203937,-106.76718948563943,8.876553391794879,-16.870823600270967,9.329057644066701,0.0,0.0,0.0
10784,778731.6453614,-12.464471340711802,3.5110087633273315,-52.103416057480494,7.979973702722101,5.791440953119645,9.379315585596457,10.344048782248857,-2.9845941161394727,9.150599676289163,136.2321328600775,9.007575224263974,19.37040150819082,7.911754221985953,0.0,0.0,0.0
10785,778731.6651011,-22.42483491785363,-0.18910032568609647,-37.84449873560164,6.680678802455399,0.19140978214235932,5.189150425805258,8.891551016457289,-12.752801292680537,8.650712755663303,193.95073733637776,6.314626567918131,31.214270710196693,5.027420806915891,0.0,0.0,0.0
10786,778731.6651339,-4.931342923701274,-1.5932269707668911,7.748734098285732,2.3176543981134765,-0.21277971420502362,1.1975729284766592,3.4246429502012163,-3.7070582113982447,-1.6329981878255984,-8.99228364372623,3.9537591925959026,2.5062093997716293,3.6697092345622666,0.0,0.0,0.0
10787,778731.6651445,11.176211982908429,-4.909093723916169,30.05913150472604,-3.3592120637118335,2.4482545411144523,-2.3793580549475895,-1.8492550011883426,3.85615442372849,-13.248860559041885,-187.2104512945726,2.6523173156468416,-28.21252530074934,2.690570709226925,0.0,0.0,0.0
10788,778731.6651541,3.715321830736957,-9.413071519963434,6.152784054587956,-4.926495657324777,4.72058210657943,-3.357353590629608,-1.9170228305311432,-4.323615544710297,-15.353302505198071,-89.53635749729267,1.7015310862644826,-19.758413363682074,0.19883793588723453,0.0,0.0,0.0
10789,778731.6651634,-11.30887918515834,-7.862680356872059,-20.389115894592365,0.9814168359955744,6.196902857458324,1.4763683922661852,3.6687442199327602,-15.358036037565592,-6.469996538267819,150.8637962226617,2.1596329808982087,15.875704418608102,-1.8601908264584264,0.0,0.0,0.0
10790,778731.7079124,-5.222399971827848,1.4540338725823068,-0.5825181470363772,9.287576518589484,7.702198250929016,9.825543636535704,9.205743790551681,-8.744391119002103,4.212276458798413,205.1826228932737,5.150896225150337,31.38114359932218,-0.04262424202693671,0.0,0.0,0.0
10791,778731.7079434,20.010477325921133,8.694808426798227,47.77105687851671,10.628078182819365,7.737989387833897,12.905883962628073,8.324024908830985,11.06551346135649,6.795831776740239,2.1740015839182263,7.9931819884794475,8.576780536557262,4.851026974835794,0.0,0.0,0.0
10792,778731.7079573,32.90908953829727,4.068877588484683,62.65167982672828,3.0606619857662793,3.783616859126248,5.9329062456069,1.4043888699384461,17.537239112378792,0.8246639701989951,-173.8164663056853,5.902591036487019,-17.876143701015984,7.223227698188968,0.0,0.0,0.0
10793,778731.7079705,15.17128509438861,-9.171691738421865,23.454993829571983,-5.300807772521411,-3.0569368848266505,-4.047656742405336,-4.680593086821562,-1.1205441618954466,-5.195028893912038,-76.71417648121302,-1.4006169108336115,-9.544949692896768,2.9961612558688557,0.0,0.0,0.0
10794,778731.7079828,-12.750015580457934,-18.51901822189055,-19.575330959256537,-7.314183084300514,-7.719148626896906,-6.703406560124083,-5.464574362100329,-22.53089398818198,-4.455983964421296,157.33962927744614,-7.855750586561085,21.17984296865738,-5.104097796663502,0.0,0.0,0.0
10795,778731.7487425,-18.38996889689387,-16.752084643199478,-12.884796425534132,-4.683816400682727,-6.6767375098772535,-1.6555830974999324,-3.991041385839382,-18.939835092897567,-0.09966607843774578,201.44659358654025,-7.783689692847744,28.380181003537093,-10.17345569729684,0.0,0.0,0.0
10796,778731.7487646,0.306397959463627,-8.73356643693404,30.509874499365253,-2.2850750211242374,-1.5614334744188187,3.231561775878423,-4.788275553514573,4.528711546293776,0.03318815995670377,-9.892313380778823,-2.607068075120364,-2.3752986450364566,-8.78475023123783,0.0,0.0,0.0
10797,778731.748775,13.845906903291487,-4.435717134131784,52.050928038444155,-0.6059927611553113,3.379364843746397,4.144564209369579,-6.411733502546222,16.565691634131852,-4.449582031889414,-186.3453862843608,1.035821507213673,-31.105052652886975,-4.651504110263299,0.0,0.0,0.0
10798,778731.7487848,1.8887994460008874,-7.700976014635635,24.57703550589627,2.1941654887045168,5.529259200067593,4.511775363938634,-4.205303667060382,2.13592928059441,-5.566384172337827,-81.93550960871323,-0.7940803288583946,-17.722180365740723,-3.373113018527599,0.0,0.0,0.0
10799,778731.7487984,-19.18127092364459,-12.932394418709384,-16.33648265754693,4.616315014387077,5.083304917463878,6.205652565396985,1.0024826221315504,-17.947678008028625,0.3352156563496945,158.9863761359044,-5.525096795869093,20.162106044959813,-5.3100694933269255,0.0,0.0,0.0
10800,778731.7972397,-20.535252879382085,-12.962542149246982,-23.75950632346377,2.9937291521045335,3.281270545122242,5.11080874687493,2.4610234020382795,-17.207198935981992,5.238282000660252,202.03902985975515,-8.535851182260576,29.879608671854363,-6.531234176249408,0.0,0.0,0.0
10801,778731.7972627,-1.9939433396873767,-8.183543845230279,-1.2586370628009007,-2.7220166749403587,0.65437183885712,-1.4702014317254033,-3.1603650947981663,0.40951713056856365,0.15548383274880445,-15.927035027599853,-8.665935791409876,-4.207396921774885,-5.342490085294063,0.0,0.0,0.0
10802,778731.7972705,8.892362044414321,-5.0347755846661,6.108376847474799,-7.737140302686783,-2.686937880256622,-8.5694295620139,-10.072616294639975,8.227149060172021,-10.40647364436335,-197.33497342469119,-7.36108412116647,-38.44853610204568,-3.847707759180543,0.0,0.0,0.0
10803,778731.7972779,-2.7931221087084084,-6.38922076325461,-24.41364306150578,-7.4329201880643945,-5.173252977722672,-9.09680446788019,-9.780999979077595,-5.46216693589903,-12.910514186886886,-94.93522804097974,-4.75153225333583,-29.046295531296323,-3.2235594854461502,0.0,0.0,0.0
10804,778731.7972876,-17.385927483127322,-7.922203164215344,-58.81386410765462,-2.274764200091464,-3.637813763372526,-2.8706626581261085,-1.8136258777456615,-21.632161049679418,-3.5748385144559007,143.5178608540046,-0.22979306499439467,8.958042078926173,-1.7996008702217496,0.0,0.0,0.0
10805,778731.8183327,-9.897691078814734,-5.3770606148992375,-50.93026781463293,2.6783956217456697,2.287471084691746,3.30833283443868,5.408374161808083,-17.433415870224696,5.831760646715154,184.84945221788925,4.182883362326071,24.573968808720103,1.431150443524445,0.0,0.0,0.0
10806,778731.8184298,12.04813776174863,-0.9969507136585549,-8.45864001586451,3.085092783376107,6.812092506416736,3.803282955395555,5.155682192101008,2.2021830582440938,3.7647160532767776,-29.423131841380442,4.890281848488135,0.4938090212017606,4.418537536977389,0.0,0.0,0.0
10807,778731.8184394,17.938134509029855,0.5045171202381973,13.677788876552974,0.47248855595251305,3.9381033728912658,0.16641549210288697,0.9594518770980656,11.741487806752728,-6.143269774039432,-202.90869260242508,1.4254472333164208,-25.08257769431878,4.149749050848409,0.0,0.0,0.0
10808,778731.8184465,-2.1459122596330147,-0.8178832217919938,-12.908540649379967,0.33348053740368155,-3.4370857974020983,-1.8101583365595793,1.2141547987596946,-0.11635094480348851,-11.008138796754528,-95.68538696328673,-2.375101428547105,-12.951468292691086,0.33904319873559596,0.0,0.0,0.0
10809,778731.8184533,-22.35300713928732,-1.109236654629606,-49.95061063671849,3.7959353777974063,-6.342962028425714,0.18954154435680856,6.363505886614814,-15.427570256693146,-6.0376476818679325,139.64576849191832,-2.9153242589191835,21.393838367957123,-3.8536294510154434,0.0,0.0,0.0
10810,778731.873205,-15.813349211095643,1.1241259072273189,-45.74966625776364,5.542586024117132,-1.7954607876053228,3.087795115165287,8.013957548906026,-11.762983987522643,0.3032263634164887,172.51425319492208,-0.8548747411784692,29.37878197528192,-5.014481089383733,0.0,0.0,0.0
10811,778731.8733397,9.955592180773342,4.062846308107089,-7.260219535440237,2.242748626350908,4.368942887502654,3.9311609401191534,2.101361195157567,7.614616885834489,-0.7129692908636532,-47.95347772102163,0.7286058807621587,-2.47178870174515,-3.0736418372457313,0.0,0.0,0.0
10812,778731.8733569,23.146913757993858,5.851624945865516,11.26310359805804,-2.668491762851951,6.311578032721974,2.934058612586825,-4.6283485415887915,17.349026857374177,-5.76746726720988,-219.75016421987715,0.4470392293171341,-32.0323232993774,-1.3924342528555727,0.0,0.0,0.0
10813,778731.8733687,7.372922291032165,5.4407022290197435,-16.16546830505529,-5.303845995228231,3.796761163963212,0.7113966423633902,-4.999963098274882,2.0792242798233143,-5.860877343931197,-105.74523636393081,-0.8210596597289944,-19.512128893313495,-2.6241245820562815,0.0,0.0,0.0
10814,778731.87338,-17.570199915497813,2.6234649311159033,-51.98908187354548,-6.671673403240316,-0.2608675673281249,-2.7594993891140316,-1.8493468511742415,-21.81004416517107,-0.9777200525309949,133.12722760375704,-2.247582238920544,16.038025725478853,-5.232797176882062,0.0,0.0,0.0
